   64   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   67   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   68   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   69   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   70   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   71   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   72   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   73   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   74   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   75   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   76   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   77   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   78   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   79   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80   23 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1   24 0.485 0.470 0.000 0.015 0.000 0.000 0.030 0.000 0.000   .                
    2   24 0.242 0.598 0.015 0.053 0.000 0.000 0.091 0.000 0.000   .                
    3   24 0.273 0.694 0.000 0.025 0.000 0.000 0.008 0.000 0.000   .                
    4   24 0.341 0.424 0.015 0.030 0.000 0.000 0.189 0.000 0.000   .                
    5   24 0.341 0.212 0.045 0.114 0.000 0.000 0.288 0.000 0.000   .                
    6   24 0.306 0.446 0.008 0.008 0.000 0.000 0.231 0.000 0.000   .                
    7   24 0.303 0.326 0.053 0.076 0.000 0.000 0.242 0.000 0.000   .                
    8   24 0.277 0.477 0.046 0.100 0.000 0.000 0.100 0.000 0.000   .                
    9   24 0.301 0.366 0.000 0.138 0.000 0.000 0.195 0.000 0.000   .                
   10   24 0.348 0.432 0.000 0.045 0.000 0.000 0.174 0.000 0.000   .                
   11   24 0.347 0.529 0.025 0.017 0.000 0.000 0.083 0.000 0.000   .                
   12   24 0.402 0.386 0.053 0.083 0.000 0.000 0.076 0.000 0.000   .                
   13   24 0.280 0.424 0.129 0.068 0.000 0.000 0.098 0.000 0.000   .                
   14   24 0.202 0.386 0.079 0.061 0.061 0.000 0.211 0.000 0.000   .                
   15   24 0.008 0.000 0.008 0.008 0.883 0.000 0.092 0.000 0.000   .                
   16   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   17   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   18   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   19   24 0.000 0.008 0.000 0.000 0.992 0.000 0.000 0.000 0.000   .                
   20   24 0.045 0.127 0.000 0.000 0.736 0.000 0.091 0.000 0.000   .                
   21   24 0.275 0.367 0.067 0.267 0.000 0.000 0.025 0.000 0.000   .                
   22   24 0.000 0.008 0.017 0.875 0.000 0.000 0.100 0.000 0.000   .                
   23   24 0.000 0.009 0.055 0.755 0.000 0.000 0.182 0.000 0.000   .                
   24   24 0.008 0.000 0.017 0.275 0.033 0.000 0.667 0.000 0.000   .                
   25   24 0.000 0.000 0.027 0.309 0.000 0.000 0.664 0.000 0.000   .                
   26   24 0.033 0.042 0.017 0.492 0.008 0.000 0.408 0.000 0.000   .                
   27   24 0.092 0.075 0.017 0.208 0.458 0.000 0.150 0.000 0.000   .                
   28   24 0.000 0.000 0.000 0.000 0.945 0.000 0.055 0.000 0.000   .                
   29   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   30   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   31   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   32   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   33   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   34   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   35   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   36   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   37   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   38   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   39   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   40   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   41   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   42   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   43   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   44   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   45   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   46   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   47   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   48   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   49   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   50   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   51   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   52   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   53   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   54   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   55   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   56   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   57   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   58   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   59   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   64   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   67   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   68   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   69   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   70   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   71   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   72   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   73   24 0.000 0.000 0.149 0.107 0.504 0.000 0.240 0.000 0.000   .                
   74   24 0.000 0.000 0.000 0.000 0.977 0.000 0.023 0.000 0.000   .                
   75   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   76   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   77   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   78   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   79   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80   24 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1   25 0.350 0.300 0.017 0.250 0.000 0.000 0.083 0.000 0.000   .                
    2   25 0.517 0.433 0.000 0.008 0.000 0.000 0.042 0.000 0.000   .                
    3   25 0.209 0.464 0.018 0.045 0.000 0.000 0.264 0.000 0.000   .                
    4   25 0.858 0.058 0.000 0.008 0.000 0.000 0.075 0.000 0.000   .                
    5   25 0.508 0.042 0.000 0.133 0.000 0.000 0.317 0.000 0.000   .                
    6   25 0.291 0.355 0.045 0.155 0.000 0.000 0.155 0.000 0.000   .                
    7   25 0.500 0.433 0.000 0.000 0.000 0.000 0.067 0.000 0.000   .                
    8   25 0.273 0.364 0.036 0.200 0.000 0.000 0.127 0.000 0.000   .                
    9   25 0.074 0.180 0.090 0.500 0.016 0.000 0.139 0.000 0.000   .                
   10   25 0.114 0.212 0.023 0.341 0.000 0.000 0.311 0.000 0.000   .                
   11   25 0.140 0.190 0.058 0.331 0.000 0.000 0.281 0.000 0.000   .                
   12   25 0.273 0.576 0.000 0.121 0.000 0.000 0.030 0.000 0.000   .                
   13   25 0.348 0.417 0.045 0.045 0.000 0.000 0.144 0.000 0.000   .                
   14   25 0.388 0.421 0.050 0.033 0.000 0.000 0.107 0.000 0.000   .                
   15   25 0.083 0.470 0.023 0.000 0.144 0.000 0.280 0.000 0.000   .                
   16   25 0.098 0.576 0.000 0.008 0.227 0.000 0.091 0.000 0.000   .                
   17   25 0.033 0.405 0.000 0.017 0.455 0.000 0.091 0.000 0.000   .                
   18   25 0.000 0.242 0.000 0.000 0.652 0.000 0.106 0.000 0.000   .                
   19   25 0.023 0.000 0.000 0.000 0.924 0.000 0.053 0.000 0.000   .                
   20   25 0.041 0.017 0.000 0.000 0.860 0.000 0.083 0.000 0.000   .                
   21   25 0.409 0.205 0.015 0.045 0.288 0.000 0.038 0.000 0.000   .                
   22   25 0.033 0.008 0.000 0.683 0.000 0.000 0.276 0.000 0.000   .                
   23   25 0.031 0.000 0.000 0.685 0.000 0.000 0.285 0.000 0.000   .                
   24   25 0.136 0.129 0.061 0.477 0.000 0.000 0.197 0.000 0.000   .                
   25   25 0.256 0.107 0.050 0.364 0.000 0.000 0.223 0.000 0.000   .                
   26   25 0.212 0.053 0.023 0.136 0.470 0.000 0.106 0.000 0.000   .                
   27   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   28   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   29   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   30   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   31   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   32   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   33   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   34   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   35   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   36   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   37   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   38   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   39   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   40   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   41   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   42   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   43   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   44   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   45   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   46   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   47   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   48   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   49   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   50   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   51   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   52   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   53   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   54   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   55   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   56   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   57   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   58   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   59   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   64   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66   25 0.000 0.000 0.000 0.000 0.970 0.000 0.030 0.000 0.000   .                
   67   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   68   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   69   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   70   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   71   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   72   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   73   25 0.000 0.000 0.091 0.000 0.718 0.000 0.191 0.000 0.000   .                
   74   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   75   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   76   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   77   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   78   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   79   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80   25 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1   26 0.303 0.341 0.000 0.159 0.000 0.000 0.197 0.000 0.000   .                
    2   26 0.447 0.220 0.000 0.083 0.000 0.000 0.250 0.000 0.000   .                
    3   26 0.298 0.124 0.000 0.025 0.000 0.000 0.554 0.000 0.000   .                
    4   26 0.689 0.083 0.000 0.091 0.000 0.000 0.136 0.000 0.000   .                
    5   26 0.524 0.119 0.000 0.087 0.000 0.000 0.270 0.000 0.000   .                
    6   26 0.339 0.480 0.008 0.016 0.000 0.000 0.157 0.000 0.000   .                
    7   26 0.394 0.394 0.076 0.053 0.000 0.000 0.083 0.000 0.000   .                
    8   26 0.190 0.579 0.066 0.116 0.000 0.000 0.050 0.000 0.000   .                
    9   26 0.192 0.208 0.054 0.438 0.023 0.000 0.085 0.000 0.000   .                
   10   26 0.000 0.000 0.000 0.875 0.000 0.000 0.125 0.000 0.000   .                
   11   26 0.000 0.000 0.000 0.855 0.000 0.000 0.145 0.000 0.000   .                
   12   26 0.267 0.458 0.033 0.183 0.000 0.000 0.058 0.000 0.000   .                
   13   26 0.367 0.467 0.000 0.033 0.000 0.000 0.133 0.000 0.000   .                
   14   26 0.255 0.500 0.009 0.127 0.000 0.000 0.109 0.000 0.000   .                
   15   26 0.250 0.567 0.067 0.000 0.000 0.000 0.117 0.000 0.000   .                
   16   26 0.283 0.242 0.067 0.133 0.000 0.000 0.275 0.000 0.000   .                
   17   26 0.200 0.209 0.127 0.191 0.018 0.000 0.255 0.000 0.000   .                
   18   26 0.333 0.200 0.058 0.008 0.275 0.000 0.125 0.000 0.000   .                
   19   26 0.008 0.000 0.000 0.000 0.908 0.000 0.083 0.000 0.000   .                
   20   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   21   26 0.183 0.175 0.092 0.042 0.500 0.000 0.008 0.000 0.000   .                
   22   26 0.281 0.044 0.149 0.281 0.035 0.000 0.211 0.000 0.000   .                
   23   26 0.061 0.008 0.030 0.258 0.538 0.000 0.106 0.000 0.000   .                
   24   26 0.129 0.068 0.008 0.068 0.674 0.000 0.053 0.000 0.000   .                
   25   26 0.116 0.116 0.025 0.727 0.000 0.000 0.017 0.000 0.000   .                
   26   26 0.008 0.045 0.030 0.265 0.591 0.000 0.061 0.000 0.000   .                
   27   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   28   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   29   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   30   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   31   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   32   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   33   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   34   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   35   26 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
